timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999994,0.000082
3.300000,1,0,0.957550,0.175654
3.333333,1,0,0.999242,0.006205
3.366667,1,1,0.945585,0.211314
3.400000,1,0,0.999867,0.001318
3.433333,1,0,0.823749,0.465661
3.466667,1,1,0.999321,0.005633
3.500000,1,0,0.999928,0.000754
3.533333,1,0,0.999997,0.000035
3.566667,1,0,0.993775,0.037825
3.600000,1,0,0.969293,0.137191
3.633333,1,1,0.981017,0.094054
3.666667,1,1,0.952880,0.189947
3.700000,1,0,0.926195,0.263371
3.733333,1,0,0.999999,0.000011
3.766667,1,1,0.975218,0.116109
3.800000,1,0,0.999800,0.001905
3.833333,1,0,0.983759,0.083024
3.866667,1,1,0.999941,0.000631
3.900000,1,1,1.000000,0.000004
3.933333,1,1,0.996615,0.022635
3.966667,1,1,0.999995,0.000073
4.000000,1,1,0.999993,0.000091
4.033333,1,1,0.999176,0.006675
4.066667,1,1,0.733964,0.579276
4.100000,1,1,0.938117,0.232117
4.133333,1,1,0.992744,0.042970
4.166667,1,1,0.891829,0.342675
4.200000,1,1,0.994371,0.034769
4.233333,1,1,0.851390,0.420291
4.266667,1,0,0.997559,0.017119
4.300000,1,0,0.999999,0.000014
4.333333,1,1,0.802930,0.496313
4.366667,1,1,0.999979,0.000246
4.400000,1,1,0.920156,0.278388
4.433333,1,1,0.999135,0.006964
4.466667,1,1,0.999754,0.002287
4.500000,1,1,0.545124,0.689069
4.533333,1,1,0.999990,0.000129
4.566667,1,0,0.987274,0.068182
4.600000,1,0,0.842822,0.434961
4.633333,1,0,0.808825,0.487922
4.666667,1,0,0.998525,0.011090
4.700000,1,0,0.999985,0.000186
4.733333,1,0,0.999924,0.000798
4.766667,1,0,0.999786,0.002022
4.800000,1,0,0.999936,0.000680
4.833333,1,0,0.998809,0.009207
4.866667,1,0,0.997469,0.017660
4.900000,1,0,0.999996,0.000049
4.933333,1,0,0.999916,0.000868
4.966667,1,1,0.999651,0.003125
5.000000,1,0,0.992466,0.044334
5.033333,1,0,0.999945,0.000597
5.066667,1,0,0.997285,0.018754
5.100000,1,0,0.996807,0.021535
5.133333,1,1,0.817352,0.475384
5.166667,1,0,0.999993,0.000086
5.200000,1,0,0.526743,0.691716
5.233333,1,1,0.540080,0.689931
5.266667,1,1,0.984344,0.080615
5.300000,1,1,0.620473,0.663832
5.333333,1,1,0.994673,0.033198
5.366667,1,1,1.000000,0.000000
5.400000,1,1,0.999791,0.001979
5.433333,1,1,0.945170,0.212498
5.466667,1,0,0.997062,0.020062
5.500000,1,0,0.997062,0.020062
5.533333,1,1,1.000000,0.000000
5.566667,1,1,0.976046,0.113052
5.600000,1,0,0.915521,0.289574
5.633333,1,0,0.997182,0.019359
5.666667,1,0,0.915951,0.288548
5.700000,1,1,0.697386,0.613063
5.733333,1,1,0.999998,0.000032
5.766667,1,1,0.664312,0.638134
5.800000,1,1,0.999457,0.004628
